genome,M305126,M305163,M305145,M305141,M305146,M305152,M305164,M305127,M305132,M305139,M305148,M305166,M305155,M305129,M305170,M305150,M305149,M305156,M305140,M305147,M305169,M305160,M305133,M305167,M305137,M305136,M305162,M305125,M305130,M305157,M305151,M305154,M305138,M305165,M305135,M305131,M305161,M305128,M305158,M305168,M305143,M305142
00:bin_000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.314,0,0,0,0,0,0,0,2.063,0,1.276,0,0,0,0,0,0,0,0,0,0,0,0,1.897
00:bin_000004,0,0,0,8.297,0,0,0,2.274,0,3.727,4.985,0,0,0,0,0,0,0,4.989,2.332,2.562,0,0,0,0,0,3.931,0,1.975,0,0,1.683,3.3,0,0,2.087,0,0,0,0,0,1.796
00:bin_000007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.464,0,0
00:bin_000024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000200,1.309,0,0,6.439,0,0,0,0,2.399,4.11,1.677,0,0,0,0,0,0,0,6.054,2.462,1.606,0,0,0,0,0,2.077,0,1.143,0,0,1.552,0,0,0,0,0,0,0,0,0,3.611
00:bin_000204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000212,1.266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000217,2.079,0,0,4.74,0,0,3.29,0,0,3.239,0,0,0,0,1.168,0,0,0,0,1.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000232,5.229,0,0,11.204,1.722,0,0,0,4.172,5.064,6.181,0,0,0,4.613,0,0,0,0,1.81,0,0,0,0,0,0,1.452,2.526,3.011,0,0,0,0,0,0,0,0,0,0,5.138,0,1.959
00:bin_000238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000241,1.427,0,0,0,0,0,0,0,0,0,2.957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.819,0,0
00:bin_000243,6.025,0,0,11.384,0,0,0,0,2.243,6.583,5.33,0,0,0,1.716,0,0,0,2.063,4.302,0,0,0,0,0,0,4.493,1.668,1.463,0,0,1.459,0,0,0,0,0,1.148,0,2.464,0,4.247
00:bin_000285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-TM1:bin_000014,0,0,0,2.561,0,0,0,0,6.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.959,0,0,0,0,0,0,0,1.433,0,0
00-TM1:bin_000022,5.503,0,0,10.039,0,0,2.92,0,4.977,6.247,3.71,0,0,0,1.591,0,0,0,8.947,2.494,2.108,0,0,0,0,0,6.128,1.393,1.972,0,0,0,2.302,0,0,1.578,0,0,0,0,0,1.819
00-TM1:bin_000047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-TM1:bin_000048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-TM1:bin_000056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-TM1:bin_000074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-TM1:bin_000078,0,0,0,1.419,0,0,0,0,0,1.212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.455,0,0,0,0,0,2.152,0,0,0,0,0,0,0,0,0
00-TM1:bin_000084,1.934,0,0,0,0,0,1.644,0,0,2.832,0,0,0,0,1.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.134,0,0
00-TM1:bin_000088,10.669,0,0,20.247,4.636,0,6.181,0,5.093,15.364,6.214,0,0,0,12.637,0,0,0,15.543,3.019,3.179,0,0,2.759,0,0,9.223,6.548,2.57,0,0,0,8.241,0,0,0,0,1.364,0,7.003,0,13.022
00-TM1:bin_000099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-TM1:bin_000117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-TM1:bin_000135,0,0,0,1.866,0,0,0,0,1.547,3.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-TM2:bin_000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-TM2:bin_000007,10.629,0,1.964,19.721,2.717,1.539,3.114,5.198,7.63,28.601,7.014,0,0,0,7.051,0,0,0,18.414,4.671,3.036,0,1.415,2.616,0,0,10.178,10.649,1.925,0,0,3.662,7.52,0,0,3.615,0,1.772,0,9.659,0,10.648
00-TM2:bin_000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-TM2:bin_000034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-TM2:bin_000054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-TM2:bin_000080,0,0,0,5.525,0,0,0,0,0,7.266,3.536,0,0,0,0,0,0,0,0,1.447,2.207,0,0,0,0,0,1.438,0,0,0,0,0,0,0,0,0,0,0,0,2.134,0,2.216
00-TM2:bin_000086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-TM2:bin_000116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-TM3:bin_000043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-TM3:bin_000053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-TM3:bin_000079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-TM4:bin_000006,9.12,0,0,7.457,0,0,0,0,6.515,2.581,3.739,0,0,0,1.93,0,0,0,0,0,0,0,0,0,0,0,0,1.294,2.633,0,0,0,0,0,0,0,0,0,0,0,0,5.753
00-TM4:bin_000010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-TM4:bin_000018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-TM4:bin_000030,0,0,0,1.78,0,0,0,0,1.98,3.488,0,0,0,0,0,0,0,0,0,0,1.44,0,0,0,0,0,0,0,0,0,0,0,2.055,0,0,0,0,0,0,0,0,2.789
00-TM4:bin_000036,8.971,0,0,12.965,2.415,0,3.061,0,2.361,6.806,9.098,0,0,0,20.262,0,0,0,7.549,1.255,0,0,0,0,0,0,1.435,3.498,0,0,0,0,1.479,0,0,0,0,0,0,2.419,0,1.392
07:bin_000036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:bin_000056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:bin_000064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:bin_000080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:bin_000086,0,0,0,4.599,0,0,0,0,2.205,1.662,1.627,0,0,0,0,0,0,0,2.026,1.307,0,0,0,0,0,0,2.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.492
07:bin_000111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:bin_000158,2.825,0,0,3.258,0,0,0,0,1.601,2.875,0,0,0,0,0,0,0,0,1.609,1.062,0,0,0,0,0,0,2.87,1.758,0,0,0,0,0,0,0,0,0,0,0,1.226,0,1.692
07:bin_000176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-TM1:bin_000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-TM2:bin_000008,0,0,0,1.547,0,0,0,0,0,2.127,0,0,0,0,1.512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-TM2:bin_000021,0,0,0,0,0,0,0,0,0,0,2.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-TM4:bin_000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-TM4:bin_000027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-TM4:bin_000032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-TM4:bin_000058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-TM4:bin_000059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-TM4:bin_000064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14:bin_000004,0,0,0,1.235,0,0,0,0,0,3.647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14:bin_000010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14:bin_000014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14:bin_000062,0,0,0,2.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.226,0,0
14:bin_000091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14:bin_000192,0,0,0,1.22,0,0,0,0,0,1.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-TM1:bin_000012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-TM1:bin_000017,5.386,0,0,13.27,0,0,0,0,0,4.189,1.457,0,0,0,4.58,0,0,0,1.813,0,0,0,0,0,0,0,7.978,5.489,0,0,0,0,0,0,0,0,0,0,0,3.894,0,0
14-TM2:bin_000049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-TM4:bin_000004,10.003,1.578,8.227,65.291,9.584,3.38,9.981,12.223,25.848,58.523,42.556,5.93,3.579,2.66,19.803,4.1,0,2.969,33.508,20.541,25.966,0,7.645,9.401,3.599,1.941,37.058,29.053,26.057,0,8.733,24.619,28.379,1.249,2.386,10.189,1.496,6.893,2.884,19.74,2.79,49.015
14-TM4:bin_000010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-TM4:bin_000035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-TM4:bin_000089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-TM4:bin_000109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:bin_000024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:bin_000052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:bin_000073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:bin_000107,0,0,0,0,0,0,0,0,1.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:bin_000125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:bin_000160,0,0,0,3.208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:bin_000224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-TM1:bin_000011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-TM1:bin_000014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.001,0,0,25.911,0,0,0,0,0,0,0,9.068,0,0,0,0,0,0,0,0,0,0
21-TM1:bin_000060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-TM1:bin_000073,1.822,0,0,6.54,0,0,0,0,2.589,4.372,2.306,0,0,0,1.321,0,0,0,2.638,1.614,0,0,0,0,0,0,1.86,1.634,0,0,0,0,0,0,0,1.251,0,0,0,1.362,0,2.335
21-TM3:bin_000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-TM3:bin_000011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-TM3:bin_000020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-TM4:bin_000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-TM4:bin_000017,0,0,0,1.598,0,0,0,0,0,1.599,0,0,0,0,1.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-TM4:bin_000041,2.149,0,0,0,0,0,0,0,2.026,2.226,0,0,0,0,1.412,0,0,0,0,0,0,0,0,0,0,0,0,1.366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-TM4:bin_000042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-TM4:bin_000052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-TM4:bin_000053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D300693:bin_000003,0,0,0,0,0,0,0,0,2.05,2.597,0,0,0,0,1.888,0,0,0,0,1.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18,0,0,0,1.556,0,1.528
D300693:bin_000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D300693:bin_000013,2.042,0,0,3.763,0,0,0,0,1.628,3.84,2.159,0,0,0,0,0,0,0,0,1.531,1.693,0,0,0,0,0,2.208,0,0,0,0,0,0,0,0,0,0,0,0,1.884,0,0
D300696:bin_000035,1.319,0,0,1.739,0,0,0,0,1.3,3.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.586,0,0,0,0,0,0,0,0,1.149
D300699:bin_000001,0,0,2.182,0,0,0,0,0,0,3.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D300700:bin_000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D300706:bin_000006,5.93,0,1.384,18.035,0,0,7.219,0,13.108,14.144,12.645,0,0,0,11.991,0,0,0,2.632,1.663,3.521,0,0,0,0,0,2.13,0,4.758,0,0,1.943,5.418,0,0,0,0,1.207,0,1.585,0,3.053
D300708:bin_000028,26.701,0,0,30.751,6.957,0,10.725,0,141.363,55.685,45.68,0,0,1.504,59.378,12.145,0,0,58.136,20.078,0,0,6.877,2.353,0,0,16.378,11.997,15.226,0,1.644,13.384,3.358,0,0,6.533,1.209,14.549,1.537,6.728,0,16.99
D300709:bin_000042,8.292,0,0,11.537,0,0,2.095,0,5.126,12.705,6.943,0,0,0,6.715,0,0,0,4.892,2.351,0,0,0,0,0,0,6.828,2.917,4.048,0,0,1.933,3.83,0,0,0,0,1.578,0,6.204,0,4.12
D300710:bin_000020,5.568,0,1.217,14.92,2.659,0,3.633,2.287,6.359,10.289,4.473,0,0,0,7.745,0,0,0,4.997,3.762,2.169,0,1.349,0,0,0,6.752,2.96,2.332,0,0,4.343,4.12,0,0,2.937,0,1.202,0,3.582,0,8.02
